"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x95340174","x1268621221538656256",2020-06-04 19:10:43,"EldelSur_","Ante Covid-19, “No uso cubrebocas, estoy blindada con gotas cítricas”: Secretaria Olga Sánchez Cordero https://t.co/v14wE6WiKh","WordPress.com",126,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/04/ant…","https://t.co/v14wE6WiKh","http://eldelsur.com/2020/06/04/ante-covid-19-no-uso-cubrebocas-estoy-blindada-con-gotas-citricas-secretaria-olga-sanchez-cordero/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EldelSur_/status/1268621221538656256","EldelSur","Veracruz","información de Veracruz","http://t.co/BCzc3bIROo",FALSE,737,578,13,38336,15,2009-12-08 03:15:36,FALSE,"http://t.co/BCzc3bIROo","http://www.eldelsur.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/546505490218233858/r7D7DG8B_normal.png"
"x95340174","x1267485989783699461",2020-06-01 15:59:43,"EldelSur_","Puerto de Veracruz concentra 40% de casos de COVID-19 en la entidad https://t.co/XumzRjREk3","WordPress.com",91,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/01/pue…","https://t.co/XumzRjREk3","http://eldelsur.com/2020/06/01/puerto-de-veracruz-concentra-40-de-casos-de-covid-19-en-la-entidad/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EldelSur_/status/1267485989783699461","EldelSur","Veracruz","información de Veracruz","http://t.co/BCzc3bIROo",FALSE,737,578,13,38336,15,2009-12-08 03:15:36,FALSE,"http://t.co/BCzc3bIROo","http://www.eldelsur.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/546505490218233858/r7D7DG8B_normal.png"
"x95340174","x1268559623226785793",2020-06-04 15:05:57,"EldelSur_","Cifra de muertos por Covid-19 llegará a 30 mil: López-Gatell https://t.co/t6D746pGD6","WordPress.com",84,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/04/cif…","https://t.co/t6D746pGD6","http://eldelsur.com/2020/06/04/cifra-de-muertos-por-covid-19-llegara-a-30-mil-lopez-gatell/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EldelSur_/status/1268559623226785793","EldelSur","Veracruz","información de Veracruz","http://t.co/BCzc3bIROo",FALSE,737,578,13,38336,15,2009-12-08 03:15:36,FALSE,"http://t.co/BCzc3bIROo","http://www.eldelsur.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/546505490218233858/r7D7DG8B_normal.png"
"x95340174","x1270154691998089217",2020-06-09 00:44:11,"EldelSur_","México llega a las 14 muertes por Covid-19 https://t.co/26Zxr0nDUn","WordPress.com",66,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/08/mex…","https://t.co/26Zxr0nDUn","http://eldelsur.com/2020/06/08/mexico-llega-a-las-14-muertes-por-covid-19/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EldelSur_/status/1270154691998089217","EldelSur","Veracruz","información de Veracruz","http://t.co/BCzc3bIROo",FALSE,737,578,13,38336,15,2009-12-08 03:15:36,FALSE,"http://t.co/BCzc3bIROo","http://www.eldelsur.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/546505490218233858/r7D7DG8B_normal.png"
"x95340174","x1268602360936443905",2020-06-04 17:55:46,"EldelSur_","Cierre parcial de algunas zonas de Cabada como medida para evitar propagación de Covid-19 https://t.co/cpSoaVcjYS","WordPress.com",113,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/04/cie…","https://t.co/cpSoaVcjYS","http://eldelsur.com/2020/06/04/cierre-parcial-de-algunas-zonas-de-cabada-como-medida-para-evitar-propagacion-de-covid-19/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EldelSur_/status/1268602360936443905","EldelSur","Veracruz","información de Veracruz","http://t.co/BCzc3bIROo",FALSE,737,578,13,38336,15,2009-12-08 03:15:36,FALSE,"http://t.co/BCzc3bIROo","http://www.eldelsur.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/546505490218233858/r7D7DG8B_normal.png"
"x95340174","x1267467271015772161",2020-06-01 14:45:20,"EldelSur_","3,717 casos positivos y 538 fallecidos por COVID-19, saldo de ayer domingo en Veracruz https://t.co/HYvWdfRxnM","WordPress.com",110,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/01/371…","https://t.co/HYvWdfRxnM","http://eldelsur.com/2020/06/01/3717-casos-positivos-y-538-fallecidos-por-covid-19-saldo-de-ayer-domingo-en-veracruz/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EldelSur_/status/1267467271015772161","EldelSur","Veracruz","información de Veracruz","http://t.co/BCzc3bIROo",FALSE,737,578,13,38336,15,2009-12-08 03:15:36,FALSE,"http://t.co/BCzc3bIROo","http://www.eldelsur.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/546505490218233858/r7D7DG8B_normal.png"
"x95340174","x1270009907245350912",2020-06-08 15:08:52,"EldelSur_","Titular del IMSS, Zoé Robledo, da positivo a Covid-19 https://t.co/KIod1vajuc","WordPress.com",77,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/08/tit…","https://t.co/KIod1vajuc","http://eldelsur.com/2020/06/08/titular-del-imss-zoe-robledo-da-positivo-a-covid-19/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EldelSur_/status/1270009907245350912","EldelSur","Veracruz","información de Veracruz","http://t.co/BCzc3bIROo",FALSE,737,578,13,38336,15,2009-12-08 03:15:36,FALSE,"http://t.co/BCzc3bIROo","http://www.eldelsur.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/546505490218233858/r7D7DG8B_normal.png"
"x95340174","x1270156090324455426",2020-06-09 00:49:44,"EldelSur_","México llega a las 14 mil muertes por Covid-19 https://t.co/DSXT9APzcZ","WordPress.com",70,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/08/mex…","https://t.co/DSXT9APzcZ","http://eldelsur.com/2020/06/08/mexico-llega-a-las-14-mil-muertes-por-covid-19/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EldelSur_/status/1270156090324455426","EldelSur","Veracruz","información de Veracruz","http://t.co/BCzc3bIROo",FALSE,737,578,13,38336,15,2009-12-08 03:15:36,FALSE,"http://t.co/BCzc3bIROo","http://www.eldelsur.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/546505490218233858/r7D7DG8B_normal.png"
"x95340174","x1268194566877794309",2020-06-03 14:55:21,"EldelSur_","Hay 301 nuevos casos de COVID-19 en Veracruz https://t.co/ipVABySgny","WordPress.com",68,,,,FALSE,FALSE,1,1,,,,,"eldelsur.com/2020/06/03/hay…","https://t.co/ipVABySgny","http://eldelsur.com/2020/06/03/hay-301-nuevos-casos-de-covid-19-en-veracruz/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EldelSur_/status/1268194566877794309","EldelSur","Veracruz","información de Veracruz","http://t.co/BCzc3bIROo",FALSE,737,578,13,38336,15,2009-12-08 03:15:36,FALSE,"http://t.co/BCzc3bIROo","http://www.eldelsur.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/546505490218233858/r7D7DG8B_normal.png"
"x95340174","x1268560853412044800",2020-06-04 15:10:50,"EldelSur_","“No mentir, no robar, no traicionar, para que no de el coronavirus”: AMLO https://t.co/vpUbwCcGdp","WordPress.com",97,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/04/no-…","https://t.co/vpUbwCcGdp","http://eldelsur.com/2020/06/04/no-mentir-no-robar-no-traicionar-para-que-no-de-el-coronavirus-amlo/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EldelSur_/status/1268560853412044800","EldelSur","Veracruz","información de Veracruz","http://t.co/BCzc3bIROo",FALSE,737,578,13,38336,15,2009-12-08 03:15:36,FALSE,"http://t.co/BCzc3bIROo","http://www.eldelsur.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/546505490218233858/r7D7DG8B_normal.png"
"x95340174","x1268217167549530114",2020-06-03 16:25:09,"EldelSur_","Llegan médicos cubanos a Minatitlán en apoyo contra Covid-19 https://t.co/UquUIAqVFb","WordPress.com",84,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/03/lle…","https://t.co/UquUIAqVFb","http://eldelsur.com/2020/06/03/llegan-medicos-cubanos-a-minatitlan-en-apoyo-contra-covid-19/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EldelSur_/status/1268217167549530114","EldelSur","Veracruz","información de Veracruz","http://t.co/BCzc3bIROo",FALSE,737,578,13,38336,15,2009-12-08 03:15:36,FALSE,"http://t.co/BCzc3bIROo","http://www.eldelsur.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/546505490218233858/r7D7DG8B_normal.png"
"x95340174","x1269999993945051138",2020-06-08 14:29:28,"EldelSur_","Aumentan a 5 mil 133 los contagios y 771 muertes por Covid-19 en Veracruz https://t.co/TGMNF3u91M","WordPress.com",97,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/08/aum…","https://t.co/TGMNF3u91M","http://eldelsur.com/2020/06/08/aumentan-a-5-mil-133-los-contagios-y-771-muertes-por-covid-19-en-veracruz/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EldelSur_/status/1269999993945051138","EldelSur","Veracruz","información de Veracruz","http://t.co/BCzc3bIROo",FALSE,737,578,13,38336,15,2009-12-08 03:15:36,FALSE,"http://t.co/BCzc3bIROo","http://www.eldelsur.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/546505490218233858/r7D7DG8B_normal.png"
"x95340174","x1267829444363776002",2020-06-02 14:44:29,"EldelSur_","Veracruz asciende a 558 muertos por Covid-19 https://t.co/PaAzlHJGWr","WordPress.com",68,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/02/ver…","https://t.co/PaAzlHJGWr","http://eldelsur.com/2020/06/02/veracruz-asciende-a-558-muertos-por-covid-19/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EldelSur_/status/1267829444363776002","EldelSur","Veracruz","información de Veracruz","http://t.co/BCzc3bIROo",FALSE,737,578,13,38336,15,2009-12-08 03:15:36,FALSE,"http://t.co/BCzc3bIROo","http://www.eldelsur.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/546505490218233858/r7D7DG8B_normal.png"
"x95340174","x1269316068335587329",2020-06-06 17:11:48,"EldelSur_","Van 743 defunciones por Covid-19 en Veracruz https://t.co/R7ryVCGNaK","WordPress.com",68,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/06/van…","https://t.co/R7ryVCGNaK","http://eldelsur.com/2020/06/06/van-743-defunciones-por-covid-19-en-veracruz/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EldelSur_/status/1269316068335587329","EldelSur","Veracruz","información de Veracruz","http://t.co/BCzc3bIROo",FALSE,737,578,13,38336,15,2009-12-08 03:15:36,FALSE,"http://t.co/BCzc3bIROo","http://www.eldelsur.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/546505490218233858/r7D7DG8B_normal.png"
"x95340174","x1267615189492469760",2020-06-02 00:33:06,"EldelSur_","Inicia Junio con un acumulado de 10 mil 167 muertes por Covid-19 https://t.co/OD1v0szrLk","WordPress.com",88,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/01/ini…","https://t.co/OD1v0szrLk","http://eldelsur.com/2020/06/01/inicia-junio-con-un-acumulado-de-10-mil-167-muertes-por-covid-19/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EldelSur_/status/1267615189492469760","EldelSur","Veracruz","información de Veracruz","http://t.co/BCzc3bIROo",FALSE,737,578,13,38336,15,2009-12-08 03:15:36,FALSE,"http://t.co/BCzc3bIROo","http://www.eldelsur.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/546505490218233858/r7D7DG8B_normal.png"
"x125891853","x1270154684687421441",2020-06-09 00:44:09,"Diario_Perfil","México llega a las 14 muertes por Covid-19 https://t.co/yj1NOK96aR","WordPress.com",66,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/08/mex…","https://t.co/yj1NOK96aR","http://eldelsur.com/2020/06/08/mexico-llega-a-las-14-muertes-por-covid-19/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Diario_Perfil/status/1270154684687421441","Noticias Perfil","Veracruz","Noticias del Sur del Estado de Veracruz / Los Tuxtlas / Llanos del Sotavento / Cuenca / #folloback","http://t.co/ardrsjqh9w",FALSE,1450,787,23,42728,8,2010-03-24 05:24:18,FALSE,"http://t.co/ardrsjqh9w","http://www.noticiasperfil.com",,"https://pbs.twimg.com/profile_banners/125891853/1409366235","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/378800000147901321/6705fe1587cfb57933d4c94a6a8217fa_normal.jpeg"
"x125891853","x1268557629724463105",2020-06-04 14:58:02,"Diario_Perfil","Y México sumó 101 mil 238 casos de COVID-19 y 11 mil 729 muertes https://t.co/5gJOPPyS2Y","WordPress.com",88,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/04/y-m…","https://t.co/5gJOPPyS2Y","http://eldelsur.com/2020/06/04/y-mexico-sumo-101-mil-238-casos-de-covid-19-y-11-mil-729-muertes/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Diario_Perfil/status/1268557629724463105","Noticias Perfil","Veracruz","Noticias del Sur del Estado de Veracruz / Los Tuxtlas / Llanos del Sotavento / Cuenca / #folloback","http://t.co/ardrsjqh9w",FALSE,1450,787,23,42728,8,2010-03-24 05:24:18,FALSE,"http://t.co/ardrsjqh9w","http://www.noticiasperfil.com",,"https://pbs.twimg.com/profile_banners/125891853/1409366235","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/378800000147901321/6705fe1587cfb57933d4c94a6a8217fa_normal.jpeg"
"x125891853","x1267467268247531520",2020-06-01 14:45:19,"Diario_Perfil","3,717 casos positivos y 538 fallecidos por COVID-19, saldo de ayer domingo en Veracruz https://t.co/5I9AKEgXxO","WordPress.com",110,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/01/371…","https://t.co/5I9AKEgXxO","http://eldelsur.com/2020/06/01/3717-casos-positivos-y-538-fallecidos-por-covid-19-saldo-de-ayer-domingo-en-veracruz/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Diario_Perfil/status/1267467268247531520","Noticias Perfil","Veracruz","Noticias del Sur del Estado de Veracruz / Los Tuxtlas / Llanos del Sotavento / Cuenca / #folloback","http://t.co/ardrsjqh9w",FALSE,1450,787,23,42728,8,2010-03-24 05:24:18,FALSE,"http://t.co/ardrsjqh9w","http://www.noticiasperfil.com",,"https://pbs.twimg.com/profile_banners/125891853/1409366235","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/378800000147901321/6705fe1587cfb57933d4c94a6a8217fa_normal.jpeg"
"x125891853","x1268700483172122626",2020-06-05 00:25:41,"Diario_Perfil","México suma 12 mil 545 defunciones por Covid-19 https://t.co/pdPKalwyhY","WordPress.com",71,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/04/mex…","https://t.co/pdPKalwyhY","http://eldelsur.com/2020/06/04/mexico-suma-12-mil-545-defunciones-por-covid-19/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Diario_Perfil/status/1268700483172122626","Noticias Perfil","Veracruz","Noticias del Sur del Estado de Veracruz / Los Tuxtlas / Llanos del Sotavento / Cuenca / #folloback","http://t.co/ardrsjqh9w",FALSE,1450,787,23,42728,8,2010-03-24 05:24:18,FALSE,"http://t.co/ardrsjqh9w","http://www.noticiasperfil.com",,"https://pbs.twimg.com/profile_banners/125891853/1409366235","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/378800000147901321/6705fe1587cfb57933d4c94a6a8217fa_normal.jpeg"
"x125891853","x1270011955529515008",2020-06-08 15:17:00,"Diario_Perfil","Aparte de titular de Gobernación, miembros del gabineta de AMLO y gobernadores también utilizan nanopartículas contra Coronavirus https://t.co/vkLElLaCut","WordPress.com",153,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/08/apa…","https://t.co/vkLElLaCut","http://eldelsur.com/2020/06/08/aparte-de-titular-de-gobernacion-miembros-del-gabineta-de-amlo-y-gobernadores-tambien-utilizan-nanoparticulas-contra-coronavirus/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Diario_Perfil/status/1270011955529515008","Noticias Perfil","Veracruz","Noticias del Sur del Estado de Veracruz / Los Tuxtlas / Llanos del Sotavento / Cuenca / #folloback","http://t.co/ardrsjqh9w",FALSE,1450,787,23,42728,8,2010-03-24 05:24:18,FALSE,"http://t.co/ardrsjqh9w","http://www.noticiasperfil.com",,"https://pbs.twimg.com/profile_banners/125891853/1409366235","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/378800000147901321/6705fe1587cfb57933d4c94a6a8217fa_normal.jpeg"
"x125891853","x1269316061452742656",2020-06-06 17:11:46,"Diario_Perfil","Van 743 defunciones por Covid-19 en Veracruz https://t.co/T9DbPNwFl0","WordPress.com",68,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/06/van…","https://t.co/T9DbPNwFl0","http://eldelsur.com/2020/06/06/van-743-defunciones-por-covid-19-en-veracruz/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Diario_Perfil/status/1269316061452742656","Noticias Perfil","Veracruz","Noticias del Sur del Estado de Veracruz / Los Tuxtlas / Llanos del Sotavento / Cuenca / #folloback","http://t.co/ardrsjqh9w",FALSE,1450,787,23,42728,8,2010-03-24 05:24:18,FALSE,"http://t.co/ardrsjqh9w","http://www.noticiasperfil.com",,"https://pbs.twimg.com/profile_banners/125891853/1409366235","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/378800000147901321/6705fe1587cfb57933d4c94a6a8217fa_normal.jpeg"
"x125891853","x1269377958453612545",2020-06-06 21:17:43,"Diario_Perfil","Rusia registra segundo medicamento para tratamiento de COVID-19 https://t.co/dcfUGsp30C","WordPress.com",87,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/06/rus…","https://t.co/dcfUGsp30C","http://eldelsur.com/2020/06/06/rusia-registra-segundo-medicamento-para-tratamiento-de-covid-19/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Diario_Perfil/status/1269377958453612545","Noticias Perfil","Veracruz","Noticias del Sur del Estado de Veracruz / Los Tuxtlas / Llanos del Sotavento / Cuenca / #folloback","http://t.co/ardrsjqh9w",FALSE,1450,787,23,42728,8,2010-03-24 05:24:18,FALSE,"http://t.co/ardrsjqh9w","http://www.noticiasperfil.com",,"https://pbs.twimg.com/profile_banners/125891853/1409366235","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/378800000147901321/6705fe1587cfb57933d4c94a6a8217fa_normal.jpeg"
"x125891853","x1267595515425931266",2020-06-01 23:14:56,"Diario_Perfil","Descarta Hugo Gutiérrez que en penales de Veracruz existan casos de COVID-19 https://t.co/mDiCbXihD3","WordPress.com",100,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/01/des…","https://t.co/mDiCbXihD3","http://eldelsur.com/2020/06/01/descarta-hugo-gutierrez-que-en-penales-de-veracruz-existan-casos-de-covid-19/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Diario_Perfil/status/1267595515425931266","Noticias Perfil","Veracruz","Noticias del Sur del Estado de Veracruz / Los Tuxtlas / Llanos del Sotavento / Cuenca / #folloback","http://t.co/ardrsjqh9w",FALSE,1450,787,23,42728,8,2010-03-24 05:24:18,FALSE,"http://t.co/ardrsjqh9w","http://www.noticiasperfil.com",,"https://pbs.twimg.com/profile_banners/125891853/1409366235","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/378800000147901321/6705fe1587cfb57933d4c94a6a8217fa_normal.jpeg"
"x125891853","x1267864689926705153",2020-06-02 17:04:32,"Diario_Perfil","China demoró información clave sobre COVID-19, pese a insistencia de la OMS https://t.co/ipJKxwucJz","WordPress.com",99,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/02/chi…","https://t.co/ipJKxwucJz","http://eldelsur.com/2020/06/02/china-demoro-informacion-clave-sobre-covid-19-pese-a-insistencia-de-la-oms/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Diario_Perfil/status/1267864689926705153","Noticias Perfil","Veracruz","Noticias del Sur del Estado de Veracruz / Los Tuxtlas / Llanos del Sotavento / Cuenca / #folloback","http://t.co/ardrsjqh9w",FALSE,1450,787,23,42728,8,2010-03-24 05:24:18,FALSE,"http://t.co/ardrsjqh9w","http://www.noticiasperfil.com",,"https://pbs.twimg.com/profile_banners/125891853/1409366235","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/378800000147901321/6705fe1587cfb57933d4c94a6a8217fa_normal.jpeg"
"x125891853","x1269066708720988161",2020-06-06 00:40:56,"Diario_Perfil","Ya son 13 mil 170 muertes por Covid-19 en México https://t.co/zGZHSE60yK","WordPress.com",72,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/05/ya-…","https://t.co/zGZHSE60yK","http://eldelsur.com/2020/06/05/ya-son-13-mil-170-muertes-por-covid-19-en-mexico/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Diario_Perfil/status/1269066708720988161","Noticias Perfil","Veracruz","Noticias del Sur del Estado de Veracruz / Los Tuxtlas / Llanos del Sotavento / Cuenca / #folloback","http://t.co/ardrsjqh9w",FALSE,1450,787,23,42728,8,2010-03-24 05:24:18,FALSE,"http://t.co/ardrsjqh9w","http://www.noticiasperfil.com",,"https://pbs.twimg.com/profile_banners/125891853/1409366235","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/378800000147901321/6705fe1587cfb57933d4c94a6a8217fa_normal.jpeg"
"x125891853","x1269999991457710081",2020-06-08 14:29:28,"Diario_Perfil","Aumentan a 5 mil 133 los contagios y 771 muertes por Covid-19 en Veracruz https://t.co/yFDzhNPuJo","WordPress.com",97,,,,FALSE,FALSE,0,0,,,,,"eldelsur.com/2020/06/08/aum…","https://t.co/yFDzhNPuJo","http://eldelsur.com/2020/06/08/aumentan-a-5-mil-133-los-contagios-y-771-muertes-por-covid-19-en-veracruz/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Diario_Perfil/status/1269999991457710081","Noticias Perfil","Veracruz","Noticias del Sur del Estado de Veracruz / Los Tuxtlas / Llanos del Sotavento / Cuenca / #folloback","http://t.co/ardrsjqh9w",FALSE,1450,787,23,42728,8,2010-03-24 05:24:18,FALSE,"http://t.co/ardrsjqh9w","http://www.noticiasperfil.com",,"https://pbs.twimg.com/profile_banners/125891853/1409366235","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/378800000147901321/6705fe1587cfb57933d4c94a6a8217fa_normal.jpeg"
